,date,Volume,Close,Positive,Negative,Neutral,Price_change
847,2013-02-25,12291900.0,1487.8499755859375,0.25397670524460925,0.10982251171288741,0.636200793779322,-1
848,2013-02-26,12717480.0,1496.93994140625,0.2824057126683848,0.22858171431968605,0.48901256759251865,1
849,2013-02-27,18117375.0,1515.989990234375,0.252992511993008,0.14781203930864906,0.5991954363084265,1
850,2013-02-28,10325925.0,1514.6800537109375,0.4252662714570761,0.1770443452211717,0.39768938456351555,-1
851,2013-03-01,8970325.0,1518.199951171875,0.3190660449520995,0.17222317428483314,0.5087107683066279,1
852,2013-03-04,11299028.57142857,1525.199951171875,0.3042293270562021,0.13176529213697424,0.564005380318988,1
853,2013-03-05,12316880.0,1539.7900390625,0.292549022162954,0.06099913353100415,0.6464518403013547,1
854,2013-03-06,12486112.5,1541.4599609375,0.30166519068491954,0.1878150607323429,0.5105197310137252,1
855,2013-03-07,17080500.0,1544.260009765625,0.6704357713460922,0.0175484898500144,0.3120157159864902,1
856,2013-03-08,7292066.666666667,1551.1800537109375,0.21324028354138133,0.1438135995995253,0.6429461240768433,1
857,2013-03-11,9669075.0,1556.219970703125,0.3263444710755721,0.28827977518085385,0.38537575832257664,1
858,2013-03-12,6358400.0,1552.47998046875,0.36483467121918994,0.21694753719493742,0.41821778366963064,-1
859,2013-03-13,18862575.0,1554.52001953125,0.0533979595638811,0.3243129812180996,0.6222890578210354,1
860,2013-03-14,14711980.0,1563.22998046875,0.4111341831584771,0.07239075493998821,0.5164750906328359,1
861,2013-03-15,22214850.0,1560.699951171875,0.3404549529775977,0.207057222421281,0.45248784283176063,-1
862,2013-03-18,10739800.0,1552.0999755859375,0.5977680631913245,0.0295594721101224,0.3726724653194348,-1
863,2013-03-19,13093785.714285715,1548.3399658203125,0.19929118021149428,0.15150331606931206,0.6492054995100993,-1
864,2013-03-20,11221000.0,1558.7099609375,0.30157533238985035,0.15761736011818833,0.5408073123544455,1
865,2013-03-21,11296933.333333334,1545.800048828125,0.3290563669676582,0.4659366699246068,0.20500697009265423,-1
866,2013-03-22,10195433.333333334,1556.8900146484375,0.25646017119288445,0.057494791845480564,0.6860449937482676,1
867,2013-03-25,12127000.0,1551.68994140625,0.2034970163195221,0.08660419661275762,0.7098987763402638,-1
868,2013-03-26,11489000.0,1563.77001953125,0.24394630199919143,0.08064607563428579,0.6754076113303502,1
869,2013-03-27,6813780.0,1562.8499755859375,0.4221123218536377,0.06353548392653459,0.514352201918761,-1
870,2013-03-28,8432283.333333334,1569.18994140625,0.25293940367798007,0.17050162469968197,0.5765589661896229,1
871,2013-04-01,10787657.142857144,1562.1700439453125,0.2745829311509927,0.069427679958088,0.6559893779811404,-1
872,2013-04-02,9527200.0,1570.25,0.4204754063652621,0.053949322241048,0.5255752443853351,1
873,2013-04-03,20115033.333333332,1553.68994140625,0.2021087902701563,0.0220346019810272,0.7758565992116928,-1
874,2013-04-04,12863550.0,1559.97998046875,0.2819923378216723,0.31623682527182,0.4017708233247201,1
875,2013-04-05,9198850.0,1553.280029296875,0.616631880402565,0.011259048245847201,0.3721091039478779,-1
876,2013-04-08,8090744.444444444,1563.0699462890625,0.21800894746901808,0.05988862889784349,0.7221024338569906,1
877,2013-04-09,10272633.333333334,1568.6099853515625,0.545483574581643,0.07589385177319243,0.37862257845699787,1
878,2013-04-10,12006171.42857143,1587.72998046875,0.2631629971521241,0.2983697829324575,0.4384672296721311,1
879,2013-04-11,16384470.0,1593.3699951171875,0.40203910235626,0.10151577855382732,0.49644512478262187,1
880,2013-04-12,7618085.714285715,1588.8499755859375,0.5171789733249517,0.13424592563616375,0.34857511410400976,-1
881,2013-04-15,11050200.0,1552.3599853515625,0.30943415113059536,0.26488396869972347,0.4256818650556462,-1
882,2013-04-16,22410640.0,1574.5699462890625,0.544307316104985,0.11496727307223609,0.34072541195071404,1
883,2013-04-17,13089650.0,1552.010009765625,0.5480607600350464,0.0730075814395344,0.3789316613360175,-1
884,2013-04-18,12347985.714285715,1541.6099853515625,0.4209257111792805,0.20446515043012933,0.3746091182023464,-1
885,2013-04-19,10074700.0,1555.25,0.37746066148614593,0.0457498791915852,0.5767894490666332,1
886,2013-04-22,8349675.0,1562.5,0.32811791496351356,0.10230474430136381,0.5695773800835013,1
887,2013-04-23,10363400.0,1578.780029296875,0.0875261607579886,0.034932191716507,0.877541646361351,1
888,2013-04-24,11468675.0,1578.7900390625,0.24482339515816418,0.1457443031016737,0.6094323300290853,1
889,2013-04-25,25141340.0,1585.1600341796875,0.16493919827044004,0.07864678325131533,0.7564140195026994,1
890,2013-04-26,13267237.5,1582.239990234375,0.05661517148837444,0.2611824211780913,0.6822024201974273,-1
891,2013-04-29,11113666.666666666,1593.6099853515625,0.3252184372395277,0.1558395869409044,0.5189419388771057,1
892,2013-04-30,5728300.0,1597.5699462890625,0.3412635449320078,0.08773734439164396,0.5709990978240966,1
893,2013-05-01,9965780.0,1582.699951171875,0.44075188544091015,0.08024226121072255,0.4790058842638419,-1
894,2013-05-02,11174200.0,1597.5899658203125,0.034819680731743505,0.25515066087245936,0.7100296467542648,1
895,2013-05-03,14574750.0,1614.4200439453125,0.17867157422006127,0.1238309926120564,0.6974974297918379,1
896,2013-05-06,5863520.0,1617.5,0.31166297222177186,0.1737719883599008,0.5145650327205658,1
897,2013-05-07,7002350.0,1625.9599609375,0.055587262380868155,0.24814810790121553,0.6962646543979645,1
898,2013-05-08,7150480.0,1632.68994140625,0.277726653466622,0.18237447710707783,0.539898868650198,1
899,2013-05-09,20475850.0,1626.6700439453125,0.2702631211529175,0.09317328963273512,0.6365635612358649,-1
900,2013-05-10,17236714.285714287,1633.699951171875,0.19489175631176853,0.3592323630028182,0.44587587751448154,1
901,2013-05-13,11657625.0,1633.77001953125,0.30656877532601357,0.05008113617077463,0.6433501159772277,1
902,2013-05-14,16770625.0,1650.3399658203125,0.18987515165160096,0.026189372409135075,0.7839354624350866,1
903,2013-05-15,7830600.0,1658.780029296875,0.2843507205446561,0.014810179493256942,0.70083908559311,1
904,2013-05-16,5997783.333333333,1650.469970703125,0.08536461197460687,0.326776761872073,0.5878586629405618,-1
905,2013-05-17,7173140.0,1667.469970703125,0.2761664398014545,0.0650460660923272,0.6587874844670296,1
906,2013-05-20,7640550.0,1666.2900390625,0.0783737581223249,0.014522746670991151,0.9071035385131836,-1
907,2013-05-21,7698371.428571428,1669.1600341796875,0.42912030360469267,0.14364577271044252,0.4272339072462822,1
908,2013-05-22,17438016.666666668,1655.3499755859375,0.23377721128053955,0.32495142651411385,0.4412713629814486,-1
909,2013-05-23,15417480.0,1650.510009765625,0.09838336929678912,0.28421937944367526,0.6173972308635711,-1
910,2013-05-24,10334233.333333334,1649.5999755859375,0.09156410706539943,0.2959707700647413,0.6124651200241513,-1
911,2013-05-28,11156350.0,1660.06005859375,0.5592787122198691,0.08439086086582388,0.356330431997776,1
912,2013-05-29,4316700.0,1648.3599853515625,0.3115435909712687,0.17870100587606425,0.5097553746309131,-1
913,2013-05-30,8157740.0,1654.4100341796875,0.5240161673298903,0.24299345555316115,0.23299038247870546,1
914,2013-05-31,11400350.0,1630.739990234375,0.537301793694496,0.0168466549366712,0.4458515346050262,-1
915,2013-06-03,9167950.0,1640.4200439453125,0.11770693026483055,0.01079376717098055,0.8714992851018906,1
916,2013-06-04,16015528.57142857,1631.3800048828125,0.0469171817281416,0.21997328661382196,0.7331095305936677,-1
917,2013-06-05,9991700.0,1608.9000244140625,0.1216198448091745,0.0484697663535674,0.8299103577931722,-1
918,2013-06-06,11349720.0,1622.56005859375,0.3425404014686743,0.11836814746881523,0.5390914268543323,1
919,2013-06-07,12460580.0,1643.3800048828125,0.22278686352074142,0.4503361273556948,0.32687699273228643,1
920,2013-06-10,6865200.0,1642.81005859375,0.27037748880684376,0.016007503960281548,0.7136150002479553,-1
921,2013-06-11,10969900.0,1626.1300048828125,0.2193645735581716,0.161109308556964,0.6195261081059774,-1
922,2013-06-12,8979525.0,1612.52001953125,0.0719909584149718,0.017150860046967798,0.9108581840991974,-1
923,2013-06-13,6110960.0,1636.3599853515625,0.3494554011151194,0.1652384744957089,0.4853061452507973,1
924,2013-06-14,10243342.857142856,1626.72998046875,0.19521653865064895,0.19618529513744368,0.6085981790508542,-1
925,2013-06-17,7224960.0,1639.0400390625,0.136806351840496,0.22746278736740347,0.6357309021800756,1
926,2013-06-18,11576144.444444444,1651.81005859375,0.21131319173232269,0.1140051661473181,0.6746816186165367,1
927,2013-06-19,23161637.5,1628.9300537109375,0.3205024752067402,0.045101335910536916,0.6343961770879105,-1
928,2013-06-20,10989650.0,1588.18994140625,0.2786282799206674,0.07114218858381108,0.6502295304089785,-1
929,2013-06-21,15124200.0,1592.4300537109375,0.03868039767257862,0.4501421405002475,0.5111774778924882,1
930,2013-06-24,14980160.0,1573.0899658203125,0.06610344164073462,0.14774016365408896,0.7861563742160798,-1
931,2013-06-25,5929200.0,1588.030029296875,0.0803875476121902,0.7269748449325562,0.19263756275177,1
932,2013-06-26,16969028.57142857,1603.260009765625,0.14943027292333894,0.5923575819802603,0.2582121223566078,1
933,2013-06-27,6585500.0,1613.199951171875,0.27723106672056014,0.014292161562479975,0.7084768079221249,1
934,2013-06-28,8263800.0,1606.280029296875,0.20889385975897312,0.0468594683334231,0.7442466504871845,-1
935,2013-07-01,8664266.666666666,1614.9599609375,0.3101588655263185,0.025830642320215664,0.6640104552110035,1
936,2013-07-02,6849250.0,1614.0799560546875,0.4592505358159542,0.0141854519024491,0.5265640020370483,-1
937,2013-07-03,5965700.0,1615.4100341796875,0.0837615355849266,0.0134008806198835,0.902837574481964,1
938,2013-07-05,10691320.0,1631.8900146484375,0.23828988857567307,0.05260445959866043,0.709105683863163,1
939,2013-07-08,9650600.0,1640.4599609375,0.2931275758892298,0.25773059111088514,0.4491418488323688,1
940,2013-07-09,5812025.0,1652.3199462890625,0.2576628241998454,0.02222131712672605,0.7201158478856087,1
941,2013-07-10,6495766.666666667,1652.6199951171875,0.2347373322894176,0.26837875616426266,0.49688396602869034,1
942,2013-07-11,10785920.0,1675.02001953125,0.30989308624217904,0.19475316080885627,0.4953537531197071,1
943,2013-07-12,9381980.0,1680.18994140625,0.512583373238643,0.08299313737079497,0.40442349811395006,1
944,2013-07-15,9616600.0,1682.5,0.40335499706367645,0.18740620606889322,0.40923878159374,1
945,2013-07-16,12629160.0,1676.260009765625,0.3617892688078185,0.2550153635359472,0.38319537584462926,-1
946,2013-07-17,11073762.5,1680.9100341796875,0.2515034454237685,0.153578174981723,0.5949183611198756,1
947,2013-07-18,13179060.0,1689.3699951171875,0.10804258584089219,0.2731905519740567,0.6187668498782884,1
948,2013-07-19,10442585.714285715,1692.0899658203125,0.4947433969272034,0.056020946907145604,0.44923570432833265,1
949,2013-07-22,6097900.0,1695.530029296875,0.28308240324258804,0.03552547714207317,0.6813921462744474,1
950,2013-07-23,13484266.666666666,1692.3900146484375,0.3827143450681534,0.10366118445785504,0.5136244847542709,-1
951,2013-07-24,12808983.333333334,1685.93994140625,0.17886645678275573,0.2489719434796522,0.5721615897491574,-1
952,2013-07-25,12334900.0,1690.25,0.24016061379936415,0.5444173945967729,0.21542199118994174,1
953,2013-07-26,5547220.0,1691.6500244140625,0.23227015975862736,0.23339510001242156,0.5343347296118737,1
954,2013-07-29,6285350.0,1685.3299560546875,0.021838000044226598,0.4968190118670463,0.4813429899513721,-1
955,2013-07-30,9499100.0,1685.9599609375,0.4702935495879501,0.2518900306895375,0.27781642647460103,1
956,2013-07-31,19460040.0,1685.72998046875,0.2806168892469845,0.18876595625555823,0.5306171767217548,-1
957,2013-08-01,16761800.0,1706.8699951171875,0.24629223469757672,0.1669575025976607,0.5867502524771473,1
958,2013-08-02,7337566.666666667,1709.6700439453125,0.600891058643659,0.03871008163938913,0.3603988364338875,1
959,2013-08-05,6171140.0,1707.1400146484375,0.07972050653770561,0.12344814278185363,0.7968313441922267,-1
960,2013-08-06,10063425.0,1697.3699951171875,0.44647907093167305,0.044059995387215126,0.5094609039369971,-1
961,2013-08-07,10287000.0,1690.9100341796875,0.22920207399874926,0.22998069724999368,0.5408172303810715,-1
962,2013-08-08,12491125.0,1697.47998046875,0.30109803021575005,0.24391446541994805,0.4549874804603557,1
963,2013-08-09,49256900.0,1691.4200439453125,0.48003875836730003,0.02365041477605695,0.49631079037984205,-1
964,2013-08-12,11960050.0,1689.469970703125,0.309889217838645,0.01131903636269265,0.6787916868925095,-1
965,2013-08-13,12605200.0,1694.1600341796875,0.5739511847496033,0.0405281037092208,0.3855206370353699,1
966,2013-08-14,6083566.666666667,1685.3900146484375,0.22310613716642058,0.20598466640027857,0.5709091797471046,-1
967,2013-08-15,6875190.0,1661.3199462890625,0.23379664256547886,0.24695829063033062,0.5192450737580657,-1
968,2013-08-16,12260000.0,1655.8299560546875,0.16208855062723157,0.03148302715271705,0.8064284324645996,-1
969,2013-08-19,11151700.0,1646.06005859375,0.29371678336922613,0.13819864467673354,0.5680845409986518,-1
970,2013-08-20,9527433.333333334,1652.3499755859375,0.1791658758496244,0.4067929935408756,0.41404109114470583,1
971,2013-08-21,9714600.0,1642.800048828125,0.21593000343335525,0.3494959583040327,0.4345740381096091,-1
972,2013-08-22,9031400.0,1656.9599609375,0.15459735319018358,0.0141968125244602,0.8312058374285698,1
973,2013-08-23,7628333.333333333,1663.5,0.13540333012739814,0.14040245581418273,0.7241942087809244,1
974,2013-08-26,5619560.0,1656.780029296875,0.27528041452169416,0.0975151930004358,0.6272043868899345,-1
975,2013-08-27,10445971.42857143,1630.47998046875,0.16679259449509634,0.3917064004843788,0.44150098133832216,-1
976,2013-08-28,6789300.0,1634.9599609375,0.33642162968005446,0.08770558417641684,0.5758727644570172,1
977,2013-08-29,14664525.0,1638.1700439453125,0.3789366034325212,0.05819140654057262,0.5628719781525433,1
978,2013-08-30,9064475.0,1632.969970703125,0.37087123002856964,0.07995056523941456,0.5491782007738948,-1
979,2013-09-03,27443450.0,1639.77001953125,0.2341533785685897,0.1437186516821384,0.6221279751509428,1
980,2013-09-04,14906650.0,1653.0799560546875,0.26762814416239655,0.02490058638310675,0.7074712691828609,1
981,2013-09-05,9556800.0,1655.0799560546875,0.2466192152351141,0.028604217339307,0.724776566028595,1
982,2013-09-06,9781066.666666666,1655.1700439453125,0.3231264132385452,0.4580828323960304,0.21879074815660712,1
983,2013-09-09,14010433.333333334,1671.7099609375,0.14759448450058693,0.3969506439752877,0.45545485988259315,1
984,2013-09-10,11162920.0,1683.989990234375,0.3207548599193493,0.14285737263659634,0.5363877495129903,1
985,2013-09-11,12930825.0,1689.1300048828125,0.46380083973053843,0.2230983616318553,0.31310082552954555,1
986,2013-09-12,14653433.333333334,1683.4200439453125,0.4330546489369775,0.08647352573092253,0.48047182702474184,-1
987,2013-09-13,10305733.333333334,1687.989990234375,0.04683480194459357,0.36524540682633716,0.5879197530448437,1
988,2013-09-16,13759725.0,1697.5999755859375,0.11138498177751896,0.42766641243360937,0.4609485939145088,1
989,2013-09-17,6969166.666666667,1704.760009765625,0.6845804321664302,0.11756146146040969,0.19785813281707687,1
990,2013-09-18,11550440.0,1725.52001953125,0.25685684205343323,0.2207260699290782,0.5224170731691022,1
991,2013-09-19,7646483.333333333,1722.3399658203125,0.48904902084420127,0.23292515147477386,0.27802582395573455,-1
992,2013-09-20,12244940.0,1709.9100341796875,0.1823327854275703,0.1214962830767035,0.6961709093302488,-1
993,2013-09-23,12200400.0,1701.8399658203125,0.03294218424707645,0.08960541710257526,0.8774523735046387,-1
994,2013-09-24,12503350.0,1697.4200439453125,0.25641941558569664,0.25447454210370773,0.4891060357913375,-1
995,2013-09-25,9237040.0,1692.77001953125,0.21531369462609282,0.1765002146363258,0.6081860721111297,-1
996,2013-09-26,5516600.0,1698.6700439453125,0.4408278400078416,0.4934882195666432,0.06568393297493455,1
997,2013-09-27,13021150.0,1691.75,0.4367303022493919,0.23188601294532415,0.33138368527094525,-1
998,2013-09-30,11231750.0,1681.550048828125,0.06397234229370945,0.5038505579577759,0.4321770817041397,-1
999,2013-10-01,4396140.0,1695.0,0.43934517446905375,0.22431046497076745,0.3363443411886692,1
1000,2013-10-02,4404800.0,1693.8699951171875,0.233715474139899,0.295848551671952,0.4704359620809555,-1
1001,2013-10-03,6339616.666666667,1678.6600341796875,0.15571470134374166,0.06614016511270565,0.778145122859213,-1
1002,2013-10-04,9650266.666666666,1690.5,0.2501977250600855,0.5377521564563116,0.21205012500286102,1
1003,2013-10-07,14857600.0,1676.1199951171875,0.3845163734257221,0.1577872804738581,0.4576963053643704,-1
1004,2013-10-08,9273700.0,1655.449951171875,0.21054396592080588,0.24233726082990564,0.5471187723179658,-1
